3,43,9.76111351416e-05,10244.7328222,5,53,11000
3,146,0.000154203676966,6484.92967012,5,53,6500
4,39,9.17250488988e-05,10902.1473633,5,53,11000
5,33,9.17187676721e-05,10902.893981,5,53,11000
5,61,0.000154429198652,6475.45936086,5,53,6500
6,36,9.09842296011e-05,10990.9157267,5,53,11000
6,198,0.000154370543587,6477.91979459,5,53,6500
7,40,9.11369151235e-05,10972.5021814,5,53,11000
7,116,0.000153860991394,6499.37317404,5,53,6500
8,31,9.26440055503e-05,10794.0065206,5,53,11000
8,205,0.000159745682753,6259.95008293,5,53,6500
9,50,9.20465405877e-05,10864.069346,5,53,11000
9,201,0.000159586583845,6266.19090344,5,53,6500
0,53,9.48740829695e-05,10540.2863322,5,55,11000
0,458,0.000154017845635,6492.7541083,5,55,6500
1,36,9.25890431801e-05,10800.4140193,5,55,11000
1,156,0.000154064641021,6490.78200793,5,55,6500
2,35,9.93979808181e-05,10060.5665404,5,55,11000
2,113,0.000154036631999,6491.96224964,5,55,6500
3,50,9.59363010148e-05,10423.5830381,5,55,11000
3,409,0.000159792904869,6258.10013791,5,55,6500
4,44,9.20672058085e-05,10861.6308187,5,55,11000
4,112,0.000155459090711,6432.56045966,5,55,6500
5,49,9.16126004869e-05,10915.5290286,5,55,11000
5,168,0.000157792030721,6337.45567144,5,55,6500
6,45,9.12699042165e-05,10956.5141827,5,55,11000
6,85,0.000154666876332,6465.50847677,5,55,6500
7,42,9.16102630383e-05,10915.8075398,5,55,11000
7,125,0.000154413357402,6476.12367754,5,55,6500
8,39,9.23525892822e-05,10828.0667361,5,55,11000
8,130,0.000153952120729,6495.52598083,5,55,6500
9,49,9.32347242082e-05,10725.6176118,5,55,11000
9,133,0.000153981285272,6494.29570765,5,55,6500
0,42,9.57507517631e-05,10443.7822324,5,57,11000
0,118,0.000153846386917,6499.99015276,5,57,6500
1,40,9.16414717399e-05,10912.0901379,5,57,11000
1,174,0.000159252417076,6279.33954387,5,57,6500
2,43,9.10883025418e-05,10978.3580558,5,57,11000
2,224,0.000156935697908,6372.03653043,5,57,6500
3,43,9.26956382432e-05,10787.9941166,5,57,11000
3,85,0.000154675777016,6465.13642469,5,57,6500
4,36,9.12420115631e-05,10959.8635855,5,57,11000
4,114,0.00015916424455,6282.81812179,5,57,6500
5,49,9.09775263079e-05,10991.7255457,5,57,11000
6,45,9.23667800239e-05,10826.4031694,5,57,11000
6,82,0.000154754110158,6461.86391419,5,57,6500
7,40,9.26652352741e-05,10791.5335999,5,57,11000
7,114,0.000167394674879,5973.9056856,5,57,6500
8,42,9.12616040677e-05,10957.5106663,5,57,11000
8,175,0.000160202040047,6242.11776396,5,57,6500
9,38,9.26290934509e-05,10795.7442176,5,57,11000
9,81,0.000155761385107,6420.0764478,5,57,6500
0,39,9.21386313949e-05,10853.2109156,5,59,11000
0,104,0.00015471204681,6463.62077561,5,59,6500
1,39,9.21411239169e-05,10852.9173239,5,59,11000
1,177,0.000157487641725,6349.70458029,5,59,6500
2,38,9.10603602026e-05,10981.7268214,5,59,11000
2,86,0.000153900044478,6497.72391811,5,59,6500
3,39,9.31937937846e-05,10730.3282696,5,59,11000
3,145,0.000154709601255,6463.72294859,5,59,6500
4,38,9.39680995103e-05,10641.9093843,5,59,11000
4,67,0.000154596903115,6468.4348771,5,59,6500
5,46,9.21717923443e-05,10849.3062201,5,59,11000
5,355,0.000156520527316,6388.93835298,5,59,6500
6,39,9.26666372327e-05,10791.3703342,5,59,11000
6,128,0.000154384156555,6477.34859791,5,59,6500
7,40,9.09397348444e-05,10996.2933333,5,59,11000
7,188,0.000154113567311,6488.72138545,5,59,6500
8,39,9.27081090885e-05,10786.5429446,5,59,11000
8,141,0.000154684054803,6464.79044833,5,59,6500
9,43,9.24030449665e-05,10822.1541873,5,59,11000
9,100,0.000157772101171,6338.25620992,5,59,6500
0,44,9.23891029234e-05,10823.7873121,5,61,11000
0,183,0.000154137914003,6487.69646632,5,61,6500
1,38,9.16898543928e-05,10906.3320759,5,61,11000
1,263,0.000154010003713,6493.08470808,5,61,6500
2,44,9.42056908898e-05,10615.0699661,5,61,11000
2,113,0.000154575937456,6469.31221288,5,61,6500
3,41,9.17184368862e-05,10902.9333027,5,61,11000
3,106,0.000159308918686,6277.11246957,5,61,6500
4,42,9.21435697325e-05,10852.6292491,5,61,11000
4,158,0.000154332847834,6479.50202459,5,61,6500
5,39,9.33435829122e-05,10713.1092337,5,61,11000
5,219,0.000153970810273,6494.73752998,5,61,6500
6,42,9.11833892587e-05,10966.9097423,5,61,11000
6,195,0.000157185455764,6361.91176301,5,61,6500
7,33,9.11647037393e-05,10969.1575685,5,61,11000
7,78,0.000154553738775,6470.24140554,5,61,6500
8,33,9.42894584953e-05,10605.6394422,5,61,11000
8,85,0.00015543299262,6433.64052345,5,61,6500
9,40,9.12226182358e-05,10962.1935803,5,61,11000
9,137,0.000155067975501,6448.78477821,5,61,6500
0,32,9.3917243952e-05,10647.6719069,5,63,11000
0,208,0.000153964140066,6495.01890225,5,63,6500
1,40,9.17779971341e-05,10895.8577353,5,63,11000
1,456,0.000154723935772,6463.12411204,5,63,6500
2,48,9.22347323366e-05,10841.9027699,5,63,11000
2,129,0.000154080155633,6490.12843925,5,63,6500
3,44,9.18237471197e-05,10890.4290161,5,63,11000
3,111,0.000154673847076,6465.21709327,5,63,6500
4,44,9.26498896e-05,10793.3210101,5,63,11000
4,101,0.000155134884746,6446.00343525,5,63,6500
5,40,9.20960122049e-05,10858.2334464,5,63,11000
5,380,0.00015481071021,6459.50140429,5,63,6500
6,44,9.41404863692e-05,10622.4222815,5,63,11000
6,80,0.000155496709597,6431.00424819,5,63,6500
7,43,9.10312206933e-05,10985.2421223,5,63,11000
7,151,0.000156945339904,6371.64506199,5,63,6500
8,35,9.19466948022e-05,10875.8667416,5,63,11000
8,120,0.000153957662968,6495.29215189,5,63,6500
9,46,9.2034225324e-05,10865.5230864,5,63,11000
9,140,0.000153875818444,6498.74691238,5,63,6500
0,45,9.21069292468e-05,10856.9464662,5,65,11000
0,90,0.00015385189953,6499.75725391,5,65,6500
1,45,9.10678244261e-05,10980.8267223,5,65,11000
1,102,0.000155308035923,6438.81685873,5,65,6500
2,45,9.4781810476e-05,10550.5475679,5,65,11000
2,125,0.000153851722771,6499.76472145,5,65,6500
3,39,9.1898868699e-05,10881.5267713,5,65,11000
3,113,0.000154502817596,6472.37387356,5,65,6500
4,38,9.14761654983e-05,10931.8093358,5,65,11000
4,85,0.000154773226067,6461.06581487,5,65,6500
5,45,9.17317050281e-05,10901.3562943,5,65,11000
5,131,0.000154956057449,6453.44245629,5,65,6500
6,49,9.10246586387e-05,10986.0340589,5,65,11000
6,205,0.000156076378143,6407.11946227,5,65,6500
7,48,9.09601302858e-05,10993.8277008,5,65,11000
7,198,0.000166178972117,6017.60852928,5,65,6500
8,37,9.17467968743e-05,10899.5630809,5,65,11000
8,184,0.000154857178133,6457.56310463,5,65,6500
9,47,9.3598905646e-05,10683.8855978,5,65,11000
9,215,0.0001592762435,6278.40020598,5,65,6500
0,35,9.75800794248e-05,10247.9932984,5,67,11000
0,82,0.000154588068504,6468.80454409,5,67,6500
1,43,9.11336772932e-05,10972.8920165,5,67,11000
1,98,0.000155501237184,6430.81700255,5,67,6500
2,36,9.40700841475e-05,10630.3721216,5,67,11000
2,194,0.000153968091272,6494.85222387,5,67,6500
3,42,9.41351202468e-05,10623.027807,5,67,11000
3,99,0.000154336515956,6479.348026,5,67,6500
4,48,9.09971498461e-05,10989.3551797,5,67,11000
4,125,0.000154135200195,6487.81069306,5,67,6500
5,34,9.38920743196e-05,10650.5262265,5,67,11000
5,103,0.000154864023256,6457.2776748,5,67,6500
6,44,9.18069440603e-05,10892.422248,5,67,11000
6,234,0.000157039635485,6367.81916179,5,67,6500
7,40,9.47927041026e-05,10549.3350935,5,67,11000
7,156,0.000154414575616,6476.07258583,5,67,6500
8,44,9.11535055252e-05,10970.5051302,5,67,11000
8,91,0.000156077459926,6407.07505409,5,67,6500
9,39,9.20608182839e-05,10862.3844393,5,67,11000
9,121,0.000153985255946,6494.12824531,5,67,6500
0,36,9.18605229801e-05,10886.0690921,5,69,11000
0,93,0.000155367070865,6436.37029671,5,69,6500
1,41,9.0975171494e-05,10992.010057,5,69,11000
1,152,0.000154181154487,6485.87697586,5,69,6500
2,41,9.13446994278e-05,10947.5427284,5,69,11000
2,95,0.000153865350173,6499.18905639,5,69,6500
3,36,9.20695393899e-05,10861.3555213,5,69,11000
3,80,0.000154437843584,6475.09688553,5,69,6500
4,37,9.10609077373e-05,10981.66079,5,69,11000
4,136,0.000154329359757,6479.64847113,5,69,6500
5,41,9.44352000333e-05,10589.2717932,5,69,11000
5,124,0.000164573353012,6076.31783456,5,69,6500
6,36,9.14248087938e-05,10937.9501384,5,69,11000
6,95,0.000155172491866,6444.44120199,5,69,6500
7,43,9.14869675706e-05,10930.5185925,5,69,11000
7,183,0.000153990221453,6493.91883826,5,69,6500
8,35,9.51610321957e-05,10508.5030808,5,69,11000
8,72,0.000154415675811,6476.0264445,5,69,6500
9,47,9.40330776817e-05,10634.5556761,5,69,11000
9,134,0.0001540931017,6489.58317386,5,69,6500
0,43,9.11348415182e-05,10972.7518405,5,71,11000
0,123,0.00015817385567,6322.15732342,5,71,6500
1,51,9.35595280299e-05,10688.3822638,5,71,11000
1,214,0.000157309035798,6356.91392378,5,71,6500
2,39,9.14574351151e-05,10934.0481585,5,71,11000
2,143,0.000154050506934,6491.37753521,5,71,6500
3,45,9.43162277508e-05,10602.629302,5,71,11000
3,73,0.000154310012576,6480.4608807,5,71,6500
4,35,9.20421055535e-05,10864.5928294,5,71,11000
4,102,0.000155753171861,6420.41499412,5,71,6500
5,30,9.57790423685e-05,10440.6974143,5,71,11000
5,368,0.000156071756858,6407.30917708,5,71,6500
6,39,9.17541919997e-05,10898.6846073,5,71,11000
6,321,0.000155325839014,6438.07885633,5,71,6500
7,32,9.46507934603e-05,10565.1517905,5,71,11000
7,120,0.000153916339211,6497.03602054,5,71,6500
8,43,9.15409253301e-05,10924.0757223,5,71,11000
8,167,0.00015485003024,6457.8611864,5,71,6500
9,41,9.32846204392e-05,10719.8806758,5,71,11000
9,104,0.000154479064972,6473.36906254,5,71,6500
0,36,9.22897436305e-05,10835.4402197,5,73,11000
0,374,0.000154117123117,6488.57167701,5,73,6500
1,42,9.23800479882e-05,10824.8482413,5,73,11000
1,111,0.00015670189302,6381.54383925,5,73,6500
2,36,9.43545152367e-05,10598.3269321,5,73,11000
2,89,0.00015487279127,6456.91210059,5,73,6500
3,44,9.45375358831e-05,10577.8090222,5,73,11000
3,95,0.000155909811853,6413.96451007,5,73,6500
4,44,9.43760942487e-05,10595.9036339,5,73,11000
4,101,0.000154596129425,6468.46724893,5,73,6500
5,42,9.37973335565e-05,10661.2838775,5,73,11000
5,107,0.000155432829658,6433.64726874,5,73,6500
6,39,9.21601196846e-05,10850.6803531,5,73,11000
6,101,0.000155037887499,6450.03628554,5,73,6500
7,38,9.196930067e-05,10873.1934756,5,73,11000
7,84,0.000154160275428,6486.75540583,5,73,6500
8,40,9.19355864959e-05,10877.1808406,5,73,11000
8,85,0.000158180717497,6321.88307036,5,73,6500
9,34,9.09347868537e-05,10996.8916693,5,73,11000
9,77,0.000155000873375,6451.57655067,5,73,6500
0,42,9.19985585947e-05,10869.7355184,5,75,11000
0,104,0.000154513438326,6471.92898453,5,75,6500
1,43,9.29760729677e-05,10755.4553347,5,75,11000
1,94,0.000156816374657,6376.88508095,5,75,6500
2,45,9.3541371608e-05,10690.4568835,5,75,11000
2,205,0.000153876769607,6498.70674145,5,75,6500
3,45,9.19264461225e-05,10878.2623737,5,75,11000
3,119,0.000154566855457,6469.69233503,5,75,6500
4,41,9.20578095484e-05,10862.7394558,5,75,11000
4,119,0.000155506050819,6430.61793886,5,75,6500
5,36,9.18455874906e-05,10887.8393325,5,75,11000
5,92,0.000154494928844,6472.70436305,5,75,6500
6,40,9.32276023135e-05,10726.4369691,5,75,11000
6,120,0.000154359398839,6478.38750036,5,75,6500
7,31,9.2754005152e-05,10781.2056025,5,75,11000
7,181,0.000159614011399,6265.11414153,5,75,6500
8,38,9.2172353285e-05,10849.2401936,5,75,11000
8,89,0.000157249524796,6359.31969458,5,75,6500
9,44,9.14298286426e-05,10937.3496029,5,75,11000
9,197,0.000154384625738,6477.32891291,5,75,6500
0,37,9.28551982893e-05,10769.4562978,5,77,11000
0,86,0.000154196403959,6485.23554587,5,77,6500
1,48,9.16401906019e-05,10912.2426899,5,77,11000
1,113,0.000154110941828,6488.83192936,5,77,6500
2,49,9.76608120374e-05,10239.5216581,5,77,11000
2,120,0.00015480832148,6459.60107597,5,77,6500
3,46,9.3394580342e-05,10707.2594185,5,77,11000
3,134,0.000154540393624,6470.80013546,5,77,6500
4,42,9.20058371581e-05,10868.8756158,5,77,11000
4,129,0.000154064171316,6490.8017968,5,77,6500
5,39,9.22425417616e-05,10840.9848742,5,77,11000
5,130,0.000154064222211,6490.79965257,5,77,6500
6,51,9.1431886209e-05,10937.1034708,5,77,11000
6,100,0.000154440318916,6474.99310426,5,77,6500
7,40,9.26122630881e-05,10797.7061207,5,77,11000
7,94,0.000160358299044,6236.03521588,5,77,6500
8,38,9.59042130723e-05,10427.0705943,5,77,11000
8,96,0.000155287160467,6439.68243733,5,77,6500
9,31,9.44796316457e-05,10584.2919006,5,77,11000
9,153,0.00015712047983,6364.54268138,5,77,6500
0,52,9.22990729078e-05,10834.3450102,5,79,11000
0,130,0.000154190737537,6485.47387459,5,79,6500
1,53,9.19320796258e-05,10877.5957649,5,79,11000
1,332,0.000154239831413,6483.40957609,5,79,6500
2,44,9.23172992836e-05,10832.2059653,5,79,11000
2,91,0.00015699570338,6369.60106851,5,79,6500
3,38,9.17773132769e-05,10895.9389232,5,79,11000
3,83,0.000153870706765,6498.96280472,5,79,6500
4,39,9.2458871392e-05,10815.6197988,5,79,11000
4,274,0.000155102186029,6447.36238479,5,79,6500
5,37,9.40933573224e-05,10627.7427914,5,79,11000
5,101,0.000156164499592,6403.5040141,5,79,6500
6,35,9.26346805132e-05,10795.0930954,5,79,11000
6,106,0.000154038928323,6491.86547121,5,79,6500
7,37,9.23056842863e-05,10833.5690021,5,79,11000
7,86,0.000157059858947,6366.99922378,5,79,6500
8,45,9.50254083145e-05,10523.5012165,5,79,11000
8,152,0.000153964258137,6495.01392142,5,79,6500
9,44,9.26670098488e-05,10791.3269418,5,79,11000
9,178,0.000154138570056,6487.66885302,5,79,6500
0,36,9.22127893685e-05,10844.4827106,5,81,11000
0,91,0.000155987356122,6410.77600687,5,81,6500
1,37,9.16271011574e-05,10913.8015649,5,81,11000
1,88,0.000154877634423,6456.71018755,5,81,6500
2,45,9.22972934045e-05,10834.5538977,5,81,11000
2,72,0.000155260523706,6440.78724027,5,81,6500
3,44,9.18550079618e-05,10886.7226969,5,81,11000
3,76,0.000154166547887,6486.49148408,5,81,6500
4,54,9.19896088549e-05,10870.7930433,5,81,11000
4,152,0.000154335902226,6479.37379168,5,81,6500
5,46,9.35964696266e-05,10684.1636655,5,81,11000
5,114,0.000155245895473,6441.39413124,5,81,6500
6,44,9.25108069646e-05,10809.5479092,5,81,11000
6,123,0.000156147572739,6404.19817267,5,81,6500
7,42,9.26124775395e-05,10797.6811178,5,81,11000
7,135,0.0001538484588,6499.90261718,5,81,6500
8,33,9.95228776344e-05,10047.9409737,5,81,11000
8,220,0.000154540495484,6470.79587049,5,81,6500
9,34,9.1828456196e-05,10889.8705415,5,81,11000
9,189,0.000154288265557,6481.37430535,5,81,6500
0,42,9.16417451069e-05,10912.0575872,5,83,11000
0,76,0.000153961264582,6495.1402076,5,83,6500
1,32,9.22197226753e-05,10843.6673955,5,83,11000
1,97,0.000154356987306,6478.48871277,5,83,6500
2,45,9.42357913827e-05,10611.6793346,5,83,11000
2,126,0.000155820706135,6417.63232116,5,83,6500
3,32,9.2208559713e-05,10844.9801527,5,83,11000
3,92,0.000154284955164,6481.51337203,5,83,6500
4,35,9.09498827224e-05,10995.0664043,5,83,11000
4,95,0.00015462991374,6467.05398595,5,83,6500
5,29,9.50029561691e-05,10525.9882463,5,83,11000
5,162,0.000153966592795,6494.9154349,5,83,6500
6,47,9.11926408568e-05,10965.7971367,5,83,11000
6,110,0.000155024540187,6450.59162114,5,83,6500
7,46,9.14890872343e-05,10930.2653489,5,83,11000
7,334,0.000155580109362,6427.55686507,5,83,6500
8,39,9.3924600774e-05,10646.8379078,5,83,11000
8,78,0.000155050908452,6449.49462071,5,83,6500
9,46,9.1197894983e-05,10965.1653713,5,83,11000
9,154,0.000154202996397,6484.95829112,5,83,6500
0,35,9.19141932165e-05,10879.7125341,5,85,11000
0,63,0.000154673639579,6465.22576648,5,85,6500
1,45,9.09769992705e-05,10991.7892216,5,85,11000
1,149,0.000154193121886,6485.37358714,5,85,6500
2,41,9.27839438688e-05,10777.7268168,5,85,11000
2,87,0.000155175189789,6444.32915699,5,85,6500
3,39,9.20580386473e-05,10862.7124225,5,85,11000
3,193,0.000154153190713,6487.05353017,5,85,6500
4,42,9.14397486425e-05,10936.1630456,5,85,11000
4,128,0.000155136533008,6445.93494912,5,85,6500
5,38,9.39998684445e-05,10638.3127609,5,85,11000
5,89,0.000154795496505,6460.13626092,5,85,6500
6,27,9.25055885343e-05,10810.157698,5,85,11000
6,136,0.000155069631011,6448.71593154,5,85,6500
7,43,9.09690171505e-05,10992.7537015,5,85,11000
7,157,0.000154229471739,6483.84507011,5,85,6500
8,41,9.13865133029e-05,10942.5336831,5,85,11000
8,96,0.000156489067137,6390.2227695,5,85,6500
9,41,9.12337915046e-05,10960.8510565,5,85,11000
9,184,0.000154071390117,6490.4976793,5,85,6500
0,40,9.54389484721e-05,10477.9025336,5,87,11000
0,156,0.000153983480047,6494.20314239,5,87,6500
1,35,9.17670829693e-05,10897.1536159,5,87,11000
1,168,0.00015413526357,6487.8080255,5,87,6500
2,37,9.45693967506e-05,10574.2453094,5,87,11000
2,88,0.000155052097548,6449.44515949,5,87,6500
3,45,9.12576229927e-05,10957.9886831,5,87,11000
3,121,0.000154248908687,6483.02803898,5,87,6500
4,36,9.25573263556e-05,10804.1150212,5,87,11000
4,104,0.000155083647717,6448.13308637,5,87,6500
5,45,9.12289880665e-05,10961.4281732,5,87,11000
5,174,0.000158734585829,6299.82429336,5,87,6500
6,44,9.12188209046e-05,10962.6499234,5,87,11000
6,152,0.00015451020609,6472.06437233,5,87,6500
7,45,9.20939860574e-05,10858.4723369,5,87,11000
7,83,0.00015424297608,6483.27739397,5,87,6500
8,44,9.54447445697e-05,10477.2662393,5,87,11000
8,261,0.00015469464865,6464.34772453,5,87,6500
9,36,9.10476520147e-05,10983.2596214,5,87,11000
9,70,0.000158080634294,6325.88554863,5,87,6500
0,40,9.4342304941e-05,10599.6986254,5,89,11000
0,98,0.000154440188658,6474.99856542,5,89,6500
1,47,9.13423577819e-05,10947.8233788,5,89,11000
1,98,0.000155545335768,6428.9938047,5,89,6500
2,46,9.30639777943e-05,10745.2961253,5,89,11000
2,264,0.00015406208748,6490.88959106,5,89,6500
3,41,9.25431211959e-05,10805.7734284,5,89,11000
3,101,0.000154303452662,6480.736385,5,89,6500
4,38,9.20011781081e-05,10869.4260287,5,89,11000
4,89,0.000154335697349,6479.38239291,5,89,6500
5,35,9.10939864786e-05,10977.6730458,5,89,11000
5,69,0.000153895255316,6497.92612478,5,89,6500
6,37,9.49351229509e-05,10533.5092947,5,89,11000
6,103,0.000153961121771,6495.14623234,5,89,6500
7,36,9.1112061912e-05,10975.49522,5,89,11000
7,126,0.000160212465952,6241.71155506,5,89,6500
8,42,9.11077868189e-05,10976.0102283,5,89,11000
8,185,0.000155409649094,6434.60689749,5,89,6500
9,40,9.31286856068e-05,10737.8300626,5,89,11000
9,83,0.00015512390961,6446.45949497,5,89,6500
0,38,9.39696788225e-05,10641.7305298,5,91,11000
0,76,0.000155178935292,6444.17361235,5,91,6500
1,53,9.20354814546e-05,10865.3747902,5,91,11000
1,93,0.000157112017578,6364.8854837,5,91,6500
2,48,9.22851957155e-05,10835.974202,5,91,11000
2,200,0.000154393795791,6476.94419893,5,91,6500
3,44,9.4141745724e-05,10622.280183,5,91,11000
3,95,0.000154699586159,6464.14140355,5,91,6500
4,38,9.23205458496e-05,10831.8250374,5,91,11000
4,349,0.000156491792569,6390.11147861,5,91,6500
5,47,9.13989532618e-05,10941.0443371,5,91,11000
5,88,0.000155369753872,6436.25915005,5,91,6500
6,45,9.14976178487e-05,10929.2462854,5,91,11000
6,237,0.000159817565995,6257.13446311,5,91,6500
7,49,9.16704765801e-05,10908.6375168,5,91,11000
7,203,0.000154243806971,6483.24246942,5,91,6500
8,42,9.14910645864e-05,10930.0291184,5,91,11000
8,117,0.000155599798199,6426.7435535,5,91,6500
9,37,9.14221312807e-05,10938.2704821,5,91,11000
9,155,0.000154765486114,6461.38893826,5,91,6500
0,33,9.09850354743e-05,10990.8183778,5,93,11000
0,209,0.000154249576502,6482.99997105,5,93,6500
1,51,9.37786721762e-05,10663.4054076,5,93,11000
1,191,0.000154230252166,6483.81226094,5,93,6500
2,40,9.63031604474e-05,10383.8752057,5,93,11000
2,92,0.000155837870763,6416.92545659,5,93,6500
3,39,9.43873369716e-05,10594.641528,5,93,11000
3,124,0.00015386797798,6499.07806111,5,93,6500
4,35,9.13950998418e-05,10941.5056358,5,93,11000
4,109,0.000155125259673,6446.40339108,5,93,6500
5,50,9.35967126211e-05,10684.1359274,5,93,11000
5,73,0.000156105714587,6405.91539294,5,93,6500
6,44,9.38137488926e-05,10659.4183881,5,93,11000
6,79,0.000154683013748,6464.83395797,5,93,6500
7,34,9.15794993707e-05,10919.4744115,5,93,11000
7,80,0.000154995938283,6451.78196977,5,93,6500
8,42,9.14402311154e-05,10936.1053423,5,93,11000
8,285,0.000155440240643,6433.34052923,5,93,6500
9,48,9.17550937314e-05,10898.5774994,5,93,11000
9,373,0.000155725973546,6421.53635151,5,93,6500
0,44,9.2192923971e-05,10846.8194404,5,95,11000
0,154,0.000154164931406,6486.55949756,5,95,6500
1,36,9.22238753008e-05,10843.1791305,5,95,11000
1,179,0.000156610339334,6385.27446049,5,95,6500
2,45,9.27738138982e-05,10778.9036365,5,95,11000
2,99,0.000153875826346,6498.74657863,5,95,6500
3,45,9.2089589308e-05,10858.9907667,5,95,11000
3,193,0.000154097414396,6489.40155111,5,95,6500
4,44,9.2360942086e-05,10827.0874832,5,95,11000
4,146,0.000155315549873,6438.50535778,5,95,6500
5,50,9.20397169302e-05,10864.8747883,5,95,11000
5,120,0.000156589848717,6386.11000772,5,95,6500
6,48,9.10124051572e-05,10987.5131667,5,95,11000
6,153,0.000154703579391,6463.97455014,5,95,6500
7,39,9.29936314513e-05,10753.424556,5,95,11000
7,80,0.000154577272348,6469.25634545,5,95,6500
8,46,9.18775033813e-05,10884.0571761,5,95,11000
8,204,0.000153906317846,6497.45906468,5,95,6500
9,48,9.24623077125e-05,10815.2178411,5,95,11000
9,129,0.000154265718132,6482.32162083,5,95,6500
0,38,9.31626484605e-05,10733.9155394,5,97,11000
0,87,0.000154383652098,6477.369763,5,97,6500
1,38,9.37468326626e-05,10667.0270515,5,97,11000
1,303,0.000156372341393,6394.99281711,5,97,6500
2,38,9.16602103975e-05,10909.8593126,5,97,11000
2,176,0.000154989252137,6452.06029589,5,97,6500
3,47,9.17711844198e-05,10896.6665988,5,97,11000
3,130,0.000153923066622,6496.75205899,5,97,6500
4,40,9.09532499075e-05,10994.6593554,5,97,11000
4,132,0.000155186892175,6443.84320085,5,97,6500
5,34,9.1195739671e-05,10965.424521,5,97,11000
5,69,0.000155119248387,6446.65320649,5,97,6500
6,48,9.22106935479e-05,10844.7291905,5,97,11000
6,300,0.000159524477431,6268.6304704,5,97,6500
7,44,9.24199619482e-05,10820.1732496,5,97,11000
7,126,0.000156613143252,6385.16014196,5,97,6500
8,39,9.23660566443e-05,10826.4879581,5,97,11000
8,119,0.000154234472242,6483.63485452,5,97,6500
9,38,9.10325630746e-05,10985.080132,5,97,11000
9,82,0.000154101945817,6489.21072798,5,97,6500
0,38,9.18538389228e-05,10886.861254,5,99,11000
0,144,0.000154528057167,6471.31671964,5,99,6500
1,36,9.12175489051e-05,10962.802794,5,99,11000
1,129,0.000154107719009,6488.96762883,5,99,6500
2,63,9.13000038799e-05,10952.9020537,5,99,11000
2,248,0.000156700801844,6381.58827672,5,99,6500
3,42,9.10541433687e-05,10982.4766123,5,99,11000
3,284,0.000154421031863,6475.80182526,5,99,6500
4,44,9.09949946494e-05,10989.6154602,5,99,11000
4,94,0.000154304267283,6480.70217117,5,99,6500
5,40,9.23797852633e-05,10824.8790268,5,99,11000
5,146,0.000155155989961,6445.12661259,5,99,6500
6,40,9.41540427003e-05,10620.8928615,5,99,11000
6,147,0.000154036907552,6491.95063632,5,99,6500
7,44,9.23963718881e-05,10822.9357881,5,99,11000
7,103,0.000154525199393,6471.43639957,5,99,6500
8,44,9.36737462974e-05,10675.349706,5,99,11000
8,92,0.000155232775636,6441.93853972,5,99,6500
9,44,9.11868483682e-05,10966.4937203,5,99,11000
9,138,0.000154299086597,6480.91976471,5,99,6500
0,37,9.20136725645e-05,10867.9500788,5,101,11000
0,97,0.00015583221616,6417.15830423,5,101,6500
1,40,9.13362150651e-05,10948.5596626,5,101,11000
1,147,0.000154737669166,6462.55049198,5,101,6500
2,46,9.52310548252e-05,10500.7762629,5,101,11000
2,130,0.000164728113041,6070.60920894,5,101,6500
3,39,9.18683643585e-05,10885.1399171,5,101,11000
3,209,0.000154375378085,6477.71692875,5,101,6500
4,36,9.57430077408e-05,10444.6269612,5,101,11000
4,89,0.000154264509207,6482.37242086,5,101,6500
5,48,9.42914300837e-05,10605.4176834,5,101,11000
5,198,0.000154204180359,6484.90850037,5,101,6500
6,42,9.36136808577e-05,10682.1993414,5,101,11000
6,239,0.000154590826956,6468.68911752,5,101,6500
7,37,9.10251598721e-05,10985.9735639,5,101,11000
7,66,0.000155506196397,6430.6119188,5,101,6500
8,37,9.52002270186e-05,10504.1766319,5,101,11000
8,70,0.000157028866484,6368.25586524,5,101,6500
9,44,9.10177764087e-05,10986.8647583,5,101,11000
9,303,0.000161380950567,6196.5182166,5,101,6500
0,37,9.51460998167e-05,10510.1523018,5,103,11000
0,113,0.000155852739865,6416.31325098,5,103,6500
1,38,9.24241252502e-05,10819.6858482,5,103,11000
1,147,0.000153979646981,6494.36480475,5,103,6500
2,45,9.1126738631e-05,10973.7275252,5,103,11000
2,89,0.000154749672895,6462.04920046,5,103,6500
3,47,9.13716023128e-05,10944.3194022,5,103,11000
3,163,0.000154059338626,6491.00540685,5,103,6500
4,44,9.2869938455e-05,10767.7469872,5,103,11000
4,110,0.000154101034256,6489.24911391,5,103,6500
5,32,9.40504560843e-05,10632.5906501,5,103,11000
5,131,0.000154221694568,6484.17204077,5,103,6500
6,45,9.09192289252e-05,10998.7734368,5,103,11000
6,113,0.000157070963189,6366.54910427,5,103,6500
7,36,9.32527894947e-05,10723.5398042,5,103,11000
7,142,0.000157018765897,6368.66551772,5,103,6500
8,44,9.1505802961e-05,10928.2686741,5,103,11000
8,122,0.000155481384667,6431.63811632,5,103,6500
9,50,9.27682425542e-05,10779.5509807,5,103,11000
9,123,0.000154494089937,6472.73951001,5,103,6500
0,37,9.40777707652e-05,10629.5035678,5,105,11000
0,133,0.000155560508461,6428.36674868,5,105,6500
1,44,9.134231044e-05,10947.829053,5,105,11000
1,97,0.000155533263579,6429.49281066,5,105,6500
2,38,9.14140544992e-05,10939.2369202,5,105,11000
2,90,0.0001540454925,6491.58884022,5,105,6500
3,33,9.18532192482e-05,10886.9347007,5,105,11000
