5,157,0.000141898265907,7047.30247129,0,0
5,158,0.000141898265907,7047.30247129,0,0
5,159,0.000141898265907,7047.30247129,0,0
5,160,0.000141898265907,7047.30247129,0,0
5,161,0.000141898265907,7047.30247129,0,0
5,162,0.000141898265907,7047.30247129,0,0
5,163,0.000141898265907,7047.30247129,0,0
5,164,0.000141898265907,7047.30247129,0,0
5,165,0.000141898265907,7047.30247129,0,0
5,166,0.000142879004211,6998.92895754,0,0
5,167,0.000142879004211,6998.92895754,0,0
5,168,0.000142879004211,6998.92895754,0,0
5,169,0.000142879004211,6998.92895754,0,0
5,170,0.000142879004211,6998.92895754,0,0
5,171,0.000142879004211,6998.92895754,0,0
5,172,0.000142879004211,6998.92895754,0,0
5,173,0.000142879004211,6998.92895754,0,0
5,174,0.000142879004211,6998.92895754,0,0
5,175,0.000142879004211,6998.92895754,0,0
5,176,0.000142879004211,6998.92895754,0,0
5,177,0.000142879004211,6998.92895754,0,0
5,178,0.000142879004211,6998.92895754,0,0
5,179,0.000142879004211,6998.92895754,0,0
5,180,0.000142879004211,6998.92895754,0,0
5,181,0.000142879004211,6998.92895754,0,0
5,182,0.000142879004211,6998.92895754,0,0
5,183,0.000142879004211,6998.92895754,0,0
5,184,0.000142879004211,6998.92895754,0,0
5,185,0.000142879004211,6998.92895754,0,0
5,186,0.000142879004211,6998.92895754,0,0
5,187,0.000142879004211,6998.92895754,0,0
5,188,0.000142879004211,6998.92895754,0,0
5,189,0.000142879004211,6998.92895754,0,0
5,190,0.000142879004211,6998.92895754,0,0
5,191,0.000142879004211,6998.92895754,0,0
5,192,0.000142879004211,6998.92895754,0,0
5,193,0.000142879004211,6998.92895754,0,0
5,194,0.000142879004211,6998.92895754,0,0
5,195,0.000142879004211,6998.92895754,0,0
5,196,0.000142879004211,6998.92895754,0,0
5,197,0.000142879004211,6998.92895754,0,0
5,198,0.000142879004211,6998.92895754,0,0
5,199,0.000142879004211,6998.92895754,0,0
5,200,0.000142879004211,6998.92895754,0,0
5,201,0.000142879004211,6998.92895754,0,0
5,202,0.000142879004211,6998.92895754,0,0
5,203,0.000142879004211,6998.92895754,0,0
5,204,0.000142879004211,6998.92895754,0,0
5,205,0.000142879004211,6998.92895754,0,0
5,206,0.000142879004211,6998.92895754,0,0
5,207,0.000142879004211,6998.92895754,0,0
5,208,0.000142879004211,6998.92895754,0,0
5,209,0.000142879004211,6998.92895754,0,0
5,210,0.000142879004211,6998.92895754,0,0
5,211,0.000142879004211,6998.92895754,0,0
5,212,0.000142879004211,6998.92895754,0,0
5,213,0.000142879004211,6998.92895754,0,0
5,214,0.000142879004211,6998.92895754,0,0
5,215,0.000142879004211,6998.92895754,0,0
5,216,0.000142879004211,6998.92895754,0,0
5,217,0.000142879004211,6998.92895754,0,0
5,218,0.000142879004211,6998.92895754,0,0
5,219,0.000142879004211,6998.92895754,0,0
5,220,0.000142879004211,6998.92895754,0,0
5,221,0.000142879004211,6998.92895754,0,0
5,222,0.000142879004211,6998.92895754,0,0
5,223,0.000142879004211,6998.92895754,0,0
5,224,0.000142879004211,6998.92895754,0,0
5,225,0.000142879004211,6998.92895754,0,0
5,226,0.000142879004211,6998.92895754,0,0
5,227,0.000142879004211,6998.92895754,0,0
5,228,0.000142879004211,6998.92895754,0,0
5,229,0.000142879004211,6998.92895754,0,0
5,230,0.000142879004211,6998.92895754,0,0
5,231,0.000142879004211,6998.92895754,0,0
5,232,0.000142879004211,6998.92895754,0,0
5,233,0.000142879004211,6998.92895754,0,0
5,234,0.000142879004211,6998.92895754,0,0
5,235,0.000142879004211,6998.92895754,0,0
5,236,0.000142879004211,6998.92895754,0,0
5,237,0.000142879004211,6998.92895754,0,0
5,238,0.000142879004211,6998.92895754,0,0
5,239,0.000142879004211,6998.92895754,0,0
5,240,0.000142879004211,6998.92895754,0,0
5,241,0.000142879004211,6998.92895754,0,0
5,242,0.000142879004211,6998.92895754,0,0
5,243,0.000142879004211,6998.92895754,0,0
5,244,0.000142879004211,6998.92895754,0,0
5,245,0.000142879004211,6998.92895754,0,0
5,246,0.000142879004211,6998.92895754,0,0
5,247,0.000142879004211,6998.92895754,0,0
5,248,0.000142879004211,6998.92895754,0,0
5,249,0.000142879004211,6998.92895754,0,0
5,250,0.000142879004211,6998.92895754,0,0
5,251,0.000142879004211,6998.92895754,0,0
5,252,0.000142879004211,6998.92895754,0,0
5,253,0.000142879004211,6998.92895754,0,0
5,254,0.000142879004211,6998.92895754,0,0
5,255,0.000142879004211,6998.92895754,0,0
5,256,0.000142879004211,6998.92895754,0,0
5,257,0.000142879004211,6998.92895754,0,0
5,258,0.000142879004211,6998.92895754,0,0
5,259,0.000142879004211,6998.92895754,0,0
5,260,0.000142879004211,6998.92895754,0,0
5,261,0.000142879004211,6998.92895754,0,0
5,262,0.000142879004211,6998.92895754,0,0
5,263,0.000142879004211,6998.92895754,0,0
5,264,0.000142879004211,6998.92895754,0,0
5,265,0.000142879004211,6998.92895754,0,0
5,266,0.000142879004211,6998.92895754,0,0
5,267,0.000142879004211,6998.92895754,0,0
5,268,0.000142879004211,6998.92895754,0,0
5,269,0.000142879004211,6998.92895754,0,0
5,270,0.000142879004211,6998.92895754,0,0
5,271,0.000142879004211,6998.92895754,0,0
5,272,0.000142879004211,6998.92895754,0,0
5,273,0.000142879004211,6998.92895754,0,0
5,274,0.000142879004211,6998.92895754,0,0
5,275,0.000142879004211,6998.92895754,0,0
5,276,0.000142879004211,6998.92895754,0,0
5,277,0.000142879004211,6998.92895754,0,0
5,278,0.000142879004211,6998.92895754,0,0
5,279,0.000142879004211,6998.92895754,0,0
5,280,0.000142879004211,6998.92895754,0,0
5,281,0.000142879004211,6998.92895754,0,0
5,282,0.000142879004211,6998.92895754,0,0
5,283,0.000142879004211,6998.92895754,0,0
5,284,0.000142879004211,6998.92895754,0,0
5,285,0.000142879004211,6998.92895754,0,0
5,286,0.000142879004211,6998.92895754,0,0
5,287,0.000142879004211,6998.92895754,0,0
5,288,0.000142879004211,6998.92895754,0,0
5,289,0.000142879004211,6998.92895754,0,0
5,290,0.000142879004211,6998.92895754,0,0
5,291,0.000142879004211,6998.92895754,0,0
5,292,0.000142879004211,6998.92895754,0,0
5,293,0.000142879004211,6998.92895754,0,0
5,294,0.000142879004211,6998.92895754,0,0
5,295,0.000142879004211,6998.92895754,0,0
5,296,0.000142879004211,6998.92895754,0,0
5,297,0.000142879004211,6998.92895754,0,0
5,298,0.000142879004211,6998.92895754,0,0
5,299,0.000142879004211,6998.92895754,0,0
5,300,0.000142879004211,6998.92895754,0,0
5,301,0.000142879004211,6998.92895754,0,0
5,302,0.000142879004211,6998.92895754,0,0
5,303,0.000142879004211,6998.92895754,0,0
5,304,0.000142879004211,6998.92895754,0,0
5,305,0.000142879004211,6998.92895754,0,0
5,306,0.000142879004211,6998.92895754,0,0
5,307,0.000142879004211,6998.92895754,0,0
5,308,0.000142879004211,6998.92895754,0,0
5,309,0.000142879004211,6998.92895754,0,0
5,310,0.000142879004211,6998.92895754,0,0
5,311,0.000142879004211,6998.92895754,0,0
5,312,0.000142879004211,6998.92895754,0,0
5,313,0.000142879004211,6998.92895754,0,0
5,314,0.000142879004211,6998.92895754,0,0
5,315,0.000142879004211,6998.92895754,0,0
5,316,0.000142879004211,6998.92895754,0,0
5,317,0.000142879004211,6998.92895754,0,0
5,318,0.000142879004211,6998.92895754,0,0
5,319,0.000142879004211,6998.92895754,0,0
5,320,0.000142879004211,6998.92895754,0,0
5,321,0.000142879004211,6998.92895754,0,0
5,322,0.000142879004211,6998.92895754,0,0
5,323,0.000142879004211,6998.92895754,0,0
5,324,0.000142879004211,6998.92895754,0,0
5,325,0.000142879004211,6998.92895754,0,0
5,326,0.000142879004211,6998.92895754,0,0
5,327,0.000142879004211,6998.92895754,0,0
5,328,0.000142879004211,6998.92895754,0,0
5,329,0.000142879004211,6998.92895754,0,0
5,330,0.000142879004211,6998.92895754,0,0
5,331,0.000142879004211,6998.92895754,0,0
5,332,0.000142879004211,6998.92895754,0,0
5,333,0.000142879004211,6998.92895754,0,0
5,334,0.000142879004211,6998.92895754,0,0
5,335,0.000142879004211,6998.92895754,0,0
5,336,0.000142879004211,6998.92895754,0,0
5,337,0.000142879004211,6998.92895754,0,0
5,338,0.000142879004211,6998.92895754,0,0
5,339,0.000142879004211,6998.92895754,0,0
5,340,0.000142879004211,6998.92895754,0,0
5,341,0.000142879004211,6998.92895754,0,0
5,342,0.000142879004211,6998.92895754,0,0
5,343,0.000142879004211,6998.92895754,0,0
5,344,0.000142879004211,6998.92895754,0,0
5,345,0.000142879004211,6998.92895754,0,0
5,346,0.000142879004211,6998.92895754,0,0
5,347,0.000142879004211,6998.92895754,0,0
5,348,0.000142879004211,6998.92895754,0,0
5,349,0.000142879004211,6998.92895754,0,0
5,350,0.000142879004211,6998.92895754,0,0
5,351,0.000142879004211,6998.92895754,0,0
5,352,0.000142879004211,6998.92895754,0,0
5,353,0.000142879004211,6998.92895754,0,0
5,354,0.000142879004211,6998.92895754,0,0
5,355,0.000142879004211,6998.92895754,0,0
5,356,0.000142879004211,6998.92895754,0,0
5,357,0.000142879004211,6998.92895754,0,0
5,358,0.000142879004211,6998.92895754,0,0
5,359,0.000142879004211,6998.92895754,0,0
5,360,0.000142879004211,6998.92895754,0,0
5,361,0.000142879004211,6998.92895754,0,0
5,362,0.000142879004211,6998.92895754,0,0
5,363,0.000142879004211,6998.92895754,0,0
5,364,0.000142879004211,6998.92895754,0,0
5,365,0.000142879004211,6998.92895754,0,0
5,366,0.000142879004211,6998.92895754,0,0
5,367,0.000142879004211,6998.92895754,0,0
5,368,0.000142879004211,6998.92895754,0,0
5,369,0.000142879004211,6998.92895754,0,0
5,370,0.000144239661183,6932.90591367,0,0
5,371,0.00014456019277,6917.53366428,0,0
5,372,0.000144817429917,6905.24614735,0,0
5,373,0.000144817429917,6905.24614735,0,0
5,374,0.000144817429917,6905.24614735,0,0
5,375,0.000144817429917,6905.24614735,0,0
5,376,0.000144817429917,6905.24614735,0,0
5,377,0.000144817429917,6905.24614735,0,0
5,378,0.000144817429917,6905.24614735,0,0
5,379,0.000144817429917,6905.24614735,0,0
5,380,0.000144817429917,6905.24614735,0,0
5,381,0.000144817429917,6905.24614735,0,0
5,382,0.000144817429917,6905.24614735,0,0
5,383,0.000144817429917,6905.24614735,0,0
5,384,0.000144817429917,6905.24614735,0,0
5,385,0.000144817429917,6905.24614735,0,0
5,386,0.000144817429917,6905.24614735,0,0
5,387,0.000144817429917,6905.24614735,0,0
5,388,0.000144817429917,6905.24614735,0,0
5,389,0.000144817429917,6905.24614735,0,0
5,390,0.000144817429917,6905.24614735,0,0
5,391,0.000144817429917,6905.24614735,0,0
5,392,0.000144817429917,6905.24614735,0,0
5,393,0.000144817429917,6905.24614735,0,0
5,394,0.000144817429917,6905.24614735,0,0
5,395,0.000144817429917,6905.24614735,0,0
5,396,0.000144817429917,6905.24614735,0,0
5,397,0.000144817429917,6905.24614735,0,0
5,398,0.000144817429917,6905.24614735,0,0
5,399,0.000144817429917,6905.24614735,0,0
5,400,0.000144817429917,6905.24614735,0,0
5,401,0.000144817429917,6905.24614735,0,0
5,402,0.000144817429917,6905.24614735,0,0
5,403,0.000144817429917,6905.24614735,0,0
5,404,0.000144817429917,6905.24614735,0,0
5,405,0.000144817429917,6905.24614735,0,0
5,406,0.000144817429917,6905.24614735,0,0
5,407,0.000144817429917,6905.24614735,0,0
5,408,0.000144817429917,6905.24614735,0,0
5,409,0.000144817429917,6905.24614735,0,0
5,410,0.000144817429917,6905.24614735,0,0
5,411,0.000144817429917,6905.24614735,0,0
5,412,0.000144817429917,6905.24614735,0,0
5,413,0.000144817429917,6905.24614735,0,0
5,414,0.000144817429917,6905.24614735,0,0
5,415,0.000144817429917,6905.24614735,0,0
5,416,0.000144817429917,6905.24614735,0,0
5,417,0.000144817429917,6905.24614735,0,0
5,418,0.000144817429917,6905.24614735,0,0
5,419,0.000144817429917,6905.24614735,0,0
5,420,0.000144817429917,6905.24614735,0,0
5,421,0.000144817429917,6905.24614735,0,0
5,422,0.000144817429917,6905.24614735,0,0
5,423,0.000144817429917,6905.24614735,0,0
5,424,0.000144817429917,6905.24614735,0,0
5,425,0.000144817429917,6905.24614735,0,0
5,426,0.000144817429917,6905.24614735,0,0
5,427,0.000144817429917,6905.24614735,0,0
5,428,0.000144817429917,6905.24614735,0,0
5,429,0.000144817429917,6905.24614735,0,0
5,430,0.000144817429917,6905.24614735,0,0
5,431,0.000144817429917,6905.24614735,0,0
5,432,0.000144817429917,6905.24614735,0,0
5,433,0.000144817429917,6905.24614735,0,0
5,434,0.000144817429917,6905.24614735,0,0
5,435,0.000144817429917,6905.24614735,0,0
5,436,0.000144817429917,6905.24614735,0,0
5,437,0.000144817429917,6905.24614735,0,0
5,438,0.000144817429917,6905.24614735,0,0
5,439,0.000144817429917,6905.24614735,0,0
5,440,0.000144817429917,6905.24614735,0,0
5,441,0.000144817429917,6905.24614735,0,0
5,442,0.000144817429917,6905.24614735,0,0
5,443,0.000144817429917,6905.24614735,0,0
5,444,0.000144817429917,6905.24614735,0,0
5,445,0.000144817429917,6905.24614735,0,0
5,446,0.000144817429917,6905.24614735,0,0
5,447,0.000144817429917,6905.24614735,0,0
5,448,0.000144817429917,6905.24614735,0,0
5,449,0.000144817429917,6905.24614735,0,0
5,450,0.000144817429917,6905.24614735,0,0
5,451,0.000144817429917,6905.24614735,0,0
5,452,0.000144817429917,6905.24614735,0,0
5,453,0.000144817429917,6905.24614735,0,0
5,454,0.000144817429917,6905.24614735,0,0
5,455,0.000144817429917,6905.24614735,0,0
5,456,0.000144817429917,6905.24614735,0,0
5,457,0.000144817429917,6905.24614735,0,0
5,458,0.000144817429917,6905.24614735,0,0
5,459,0.000144817429917,6905.24614735,0,0
5,460,0.000144817429917,6905.24614735,0,0
5,461,0.000144817429917,6905.24614735,0,0
5,462,0.000144817429917,6905.24614735,0,0
5,463,0.000144817429917,6905.24614735,0,0
5,464,0.000144817429917,6905.24614735,0,0
5,465,0.000144817429917,6905.24614735,0,0
5,466,0.000144817429917,6905.24614735,0,0
5,467,0.000144817429917,6905.24614735,0,0
5,468,0.000144817429917,6905.24614735,0,0
5,469,0.000144817429917,6905.24614735,0,0
5,470,0.000144817429917,6905.24614735,0,0
5,471,0.000144817429917,6905.24614735,0,0
5,472,0.000144817429917,6905.24614735,0,0
5,473,0.000144817429917,6905.24614735,0,0
5,474,0.000144817429917,6905.24614735,0,0
5,475,0.000144817429917,6905.24614735,0,0
5,476,0.000144817429917,6905.24614735,0,0
5,477,0.000144817429917,6905.24614735,0,0
5,478,0.000144817429917,6905.24614735,0,0
5,479,0.000144817429917,6905.24614735,0,0
5,480,0.000144817429917,6905.24614735,0,0
5,481,0.000144817429917,6905.24614735,0,0
5,482,0.000144817429917,6905.24614735,0,0
5,483,0.000144817429917,6905.24614735,0,0
5,484,0.000144817429917,6905.24614735,0,0
5,485,0.000144817429917,6905.24614735,0,0
5,486,0.000144817429917,6905.24614735,0,0
5,487,0.000144817429917,6905.24614735,0,0
5,488,0.000144817429917,6905.24614735,0,0
5,489,0.000144817429917,6905.24614735,0,0
5,490,0.000144817429917,6905.24614735,0,0
5,491,0.000144817429917,6905.24614735,0,0
5,492,0.000144817429917,6905.24614735,0,0
5,493,0.000144817429917,6905.24614735,0,0
5,494,0.000144817429917,6905.24614735,0,0
5,495,0.000144817429917,6905.24614735,0,0
5,496,0.000144817429917,6905.24614735,0,0
5,497,0.000144817429917,6905.24614735,0,0
5,498,0.000144817429917,6905.24614735,0,0
5,499,0.000144817429917,6905.24614735,0,0
5,500,0.000144817429917,6905.24614735,0,0
5,501,0.000144817429917,6905.24614735,0,0
5,502,0.000144817429917,6905.24614735,0,0
5,503,0.000144817429917,6905.24614735,0,0
5,504,0.000144817429917,6905.24614735,0,0
5,505,0.000144817429917,6905.24614735,0,0
5,506,0.000144817429917,6905.24614735,0,0
5,507,0.000144817429917,6905.24614735,0,0
5,508,0.000144817429917,6905.24614735,0,0
5,509,0.000144817429917,6905.24614735,0,0
5,510,0.000144817429917,6905.24614735,0,0
5,511,0.000144817429917,6905.24614735,0,0
5,512,0.000144817429917,6905.24614735,0,0
5,513,0.000144817429917,6905.24614735,0,0
5,514,0.000144817429917,6905.24614735,0,0
5,515,0.000144817429917,6905.24614735,0,0
5,516,0.000144817429917,6905.24614735,0,0
5,517,0.000144817429917,6905.24614735,0,0
5,518,0.000144817429917,6905.24614735,0,0
5,519,0.000144817429917,6905.24614735,0,0
5,520,0.000144817429917,6905.24614735,0,0
5,521,0.000144817429917,6905.24614735,0,0
5,522,0.000144817429917,6905.24614735,0,0
5,523,0.000144817429917,6905.24614735,0,0
5,524,0.000144817429917,6905.24614735,0,0
5,525,0.000144817429917,6905.24614735,0,0
5,526,0.000144817429917,6905.24614735,0,0
5,527,0.000144817429917,6905.24614735,0,0
5,528,0.000144817429917,6905.24614735,0,0
5,529,0.000144817429917,6905.24614735,0,0
5,530,0.000144817429917,6905.24614735,0,0
5,531,0.000144817429917,6905.24614735,0,0
5,532,0.000144817429917,6905.24614735,0,0
5,533,0.000144817429917,6905.24614735,0,0
5,534,0.000144817429917,6905.24614735,0,0
5,535,0.000144817429917,6905.24614735,0,0
5,536,0.000144817429917,6905.24614735,0,0
5,537,0.000144817429917,6905.24614735,0,0
5,538,0.000144817429917,6905.24614735,0,0
5,539,0.000144817429917,6905.24614735,0,0
5,540,0.000144817429917,6905.24614735,0,0
5,541,0.000144817429917,6905.24614735,0,0
5,542,0.000144817429917,6905.24614735,0,0
5,543,0.000144817429917,6905.24614735,0,0
5,544,0.000144817429917,6905.24614735,0,0
5,545,0.000144817429917,6905.24614735,0,0
5,546,0.000144817429917,6905.24614735,0,0
5,547,0.000144817429917,6905.24614735,0,0
5,548,0.000144817429917,6905.24614735,0,0
5,549,0.000144817429917,6905.24614735,0,0
5,550,0.000144817429917,6905.24614735,0,0
5,551,0.000144817429917,6905.24614735,0,0
5,552,0.000144817429917,6905.24614735,0,0
5,553,0.000144817429917,6905.24614735,0,0
5,554,0.000144817429917,6905.24614735,0,0
5,555,0.000144817429917,6905.24614735,0,0
5,556,0.000144817429917,6905.24614735,0,0
5,557,0.000144817429917,6905.24614735,0,0
5,558,0.000144817429917,6905.24614735,0,0
5,559,0.000144817429917,6905.24614735,0,0
5,560,0.000144817429917,6905.24614735,0,0
5,561,0.000144817429917,6905.24614735,0,0
5,562,0.000144817429917,6905.24614735,0,0
5,563,0.000144817429917,6905.24614735,0,0
5,564,0.000144817429917,6905.24614735,0,0
5,565,0.000144817429917,6905.24614735,0,0
5,566,0.000144817429917,6905.24614735,0,0
5,567,0.000144817429917,6905.24614735,0,0
5,568,0.000144817429917,6905.24614735,0,0
5,569,0.000144817429917,6905.24614735,0,0
5,570,0.000144817429917,6905.24614735,0,0
5,571,0.000144817429917,6905.24614735,0,0
5,572,0.000144817429917,6905.24614735,0,0
5,573,0.000144817429917,6905.24614735,0,0
5,574,0.000144817429917,6905.24614735,0,0
5,575,0.000144817429917,6905.24614735,0,0
5,576,0.000144817429917,6905.24614735,0,0
5,577,0.000144817429917,6905.24614735,0,0
5,578,0.000144817429917,6905.24614735,0,0
5,579,0.000144817429917,6905.24614735,0,0
5,580,0.000144817429917,6905.24614735,0,0
5,581,0.000144817429917,6905.24614735,0,0
5,582,0.000144817429917,6905.24614735,0,0
5,583,0.000144817429917,6905.24614735,0,0
5,584,0.000144817429917,6905.24614735,0,0
5,585,0.000144817429917,6905.24614735,0,0
5,586,0.000144817429917,6905.24614735,0,0
5,587,0.000144817429917,6905.24614735,0,0
5,588,0.000144817429917,6905.24614735,0,0
5,589,0.000144817429917,6905.24614735,0,0
5,590,0.000144817429917,6905.24614735,0,0
5,591,0.000144817429917,6905.24614735,0,0
5,592,0.000144817429917,6905.24614735,0,0
5,593,0.000144817429917,6905.24614735,0,0
5,594,0.000144817429917,6905.24614735,0,0
5,595,0.000144817429917,6905.24614735,0,0
5,596,0.000144817429917,6905.24614735,0,0
5,597,0.000144817429917,6905.24614735,0,0
5,598,0.000144817429917,6905.24614735,0,0
5,599,0.000144817429917,6905.24614735,0,0
6,1,4.19730706634e-05,23824.7996678,0,0
6,2,4.41400078035e-05,22655.1840328,0,0
6,3,4.50231955776e-05,22210.7735173,0,0
6,4,4.87101368553e-05,20529.6076866,0,0
6,5,4.87101368553e-05,20529.6076866,0,0
6,6,4.87101368553e-05,20529.6076866,0,0
6,7,5.21001820916e-05,19193.7908824,0,0
6,8,5.22370732052e-05,19143.4921339,0,0
6,9,5.2656603331e-05,18990.9704907,0,0
6,10,5.53363702016e-05,18071.2973467,0,0
6,11,5.6617923882e-05,17662.2513055,0,0
6,12,5.78048770117e-05,17299.5783695,0,0
6,13,5.89118182472e-05,16974.5227656,0,0
6,14,5.89118182472e-05,16974.5227656,0,0
6,15,6.23510911674e-05,16038.2117021,0,0
6,16,6.23510911674e-05,16038.2117021,0,0
6,17,6.23510911674e-05,16038.2117021,0,0
6,18,6.23510911674e-05,16038.2117021,0,0
6,19,6.23510911674e-05,16038.2117021,0,0
6,20,6.30102790836e-05,15870.4264533,0,0
6,21,6.3117087327e-05,15843.5701384,0,0
6,22,6.3117087327e-05,15843.5701384,0,0
6,23,6.3117087327e-05,15843.5701384,0,0
6,24,6.3117087327e-05,15843.5701384,0,0
6,25,6.3117087327e-05,15843.5701384,0,0
6,26,6.3117087327e-05,15843.5701384,0,0
6,27,6.3117087327e-05,15843.5701384,0,0
6,28,6.3117087327e-05,15843.5701384,0,0
6,29,6.31669853887e-05,15831.0546854,0,0
6,30,6.31669853887e-05,15831.0546854,0,0
6,31,6.31669853887e-05,15831.0546854,0,0
6,32,6.56979778941e-05,15221.1686273,0,0
6,33,6.56979778941e-05,15221.1686273,0,0
6,34,6.8530444319e-05,14592.054815,0,0
6,35,6.8530444319e-05,14592.054815,0,0
6,36,6.8530444319e-05,14592.054815,0,0
6,37,6.8530444319e-05,14592.054815,0,0
6,38,6.8530444319e-05,14592.054815,0,0
6,39,6.8530444319e-05,14592.054815,0,0
6,40,6.8530444319e-05,14592.054815,0,0
6,41,6.9605149642e-05,14366.7531087,0,0
6,42,6.9605149642e-05,14366.7531087,0,0
6,43,6.9605149642e-05,14366.7531087,0,0
6,44,7.06463634673e-05,14155.0102641,0,0
6,45,7.06463634673e-05,14155.0102641,0,0
6,46,7.18125847553e-05,13925.1358715,0,0
6,47,7.18125847553e-05,13925.1358715,0,0
6,48,7.18284196362e-05,13922.066016,0,0
6,49,7.34302866748e-05,13618.3589263,0,0
6,50,7.86145512815e-05,12720.2913926,0,0
6,51,7.86145512815e-05,12720.2913926,0,0
6,52,8.13358363283e-05,12294.7036035,0,0
6,53,8.13358363283e-05,12294.7036035,0,0
6,54,8.13358363283e-05,12294.7036035,0,0
6,55,8.13358363283e-05,12294.7036035,0,0
6,56,8.13358363283e-05,12294.7036035,0,0
6,57,8.28664715355e-05,12067.6068556,0,0
6,58,8.31618845598e-05,12024.7395221,0,0
6,59,8.31618845598e-05,12024.7395221,0,0
6,60,9.05828964573e-05,11039.6116608,0,0
6,61,9.05828964573e-05,11039.6116608,0,0
6,62,9.05828964573e-05,11039.6116608,0,0
6,63,9.07555957281e-05,11018.6043293,0,0
6,64,9.07555957281e-05,11018.6043293,0,0
6,65,0.000101293679104,9872.28432064,0,0
6,66,0.000101293679104,9872.28432064,0,0
6,67,0.000101293679104,9872.28432064,0,0
6,68,0.000101293679104,9872.28432064,0,0
6,69,0.000101293679104,9872.28432064,0,0
6,70,0.000101293679104,9872.28432064,0,0
6,71,0.000101293679104,9872.28432064,0,0
6,72,0.000101293679104,9872.28432064,0,0
6,73,0.000101293679104,9872.28432064,0,0
6,74,0.000101293679104,9872.28432064,0,0
6,75,0.000101293679104,9872.28432064,0,0
6,76,0.000102319123924,9773.34404022,0,0
6,77,0.000102319123924,9773.34404022,0,0
6,78,0.00010232945487,9772.35734589,0,0
6,79,0.00010289017572,9719.10090541,0,0
6,80,0.00010289017572,9719.10090541,0,0
6,81,0.000104012870202,9614.19484012,0,0
6,82,0.000104012870202,9614.19484012,0,0
6,83,0.000104012870202,9614.19484012,0,0
6,84,0.000104396687585,9578.84798008,0,0
6,85,0.000105690092239,9461.62482043,0,0
6,86,0.000105910685552,9441.91792155,0,0
6,87,0.000105910685552,9441.91792155,0,0
6,88,0.000106899760124,9354.55794142,0,0
6,89,0.000107816302542,9275.03518873,0,0
6,90,0.000107816302542,9275.03518873,0,0
6,91,0.000108419014836,9223.47432792,0,0
6,92,0.000108419014836,9223.47432792,0,0
6,93,0.000108419014836,9223.47432792,0,0
6,94,0.00010855015397,9212.33147466,0,0
6,95,0.000109526657481,9130.19736929,0,0
6,96,0.000110087899215,9083.65049319,0,0
6,97,0.000110373759855,9060.12444731,0,0
6,98,0.000110373759855,9060.12444731,0,0
6,99,0.000111544218221,8965.05454026,0,0
6,100,0.000111544218221,8965.05454026,0,0
6,101,0.000111668507367,8955.07626616,0,0
6,102,0.000112527254725,8886.73595074,0,0
6,103,0.000112527254725,8886.73595074,0,0
6,104,0.000112527254725,8886.73595074,0,0
6,105,0.000112653745481,8876.75767664,0,0
6,106,0.000112653745481,8876.75767664,0,0
6,107,0.000113096894437,8841.97576761,0,0
6,108,0.000113096894437,8841.97576761,0,0
6,109,0.000113657781233,8798.34173389,0,0
6,110,0.000113657781233,8798.34173389,0,0
6,111,0.000113657781233,8798.34173389,0,0
6,112,0.000114238953987,8753.58155075,0,0
6,113,0.000114238953987,8753.58155075,0,0
6,114,0.000114879656329,8704.76141691,0,0
6,115,0.000114879656329,8704.76141691,0,0
6,116,0.000114879656329,8704.76141691,0,0
6,117,0.000114879656329,8704.76141691,0,0
6,118,0.000114879656329,8704.76141691,0,0
6,119,0.000115995087221,8621.05477017,0,0
6,120,0.000115995087221,8621.05477017,0,0
6,121,0.000115995087221,8621.05477017,0,0
6,122,0.000119256738105,8385.27043329,0,0
6,123,0.000119256738105,8385.27043329,0,0
6,124,0.000119510268105,8367.48185619,0,0
6,125,0.000119686979302,8355.12773263,0,0
6,126,0.000119686979302,8355.12773263,0,0
6,127,0.000119795404692,8347.5656063,0,0
6,128,0.000119942343876,8337.33915553,0,0
6,129,0.00012023003295,8317.38938656,0,0
6,130,0.000120518618564,8297.47313667,0,0
6,131,0.000120518618564,8297.47313667,0,0
6,132,0.000121240554791,8248.06519337,0,0
6,133,0.000121240554791,8248.06519337,0,0
6,134,0.000121737595226,8214.38930305,0,0
6,135,0.000121737595226,8214.38930305,0,0
6,136,0.000122265694005,8178.90912194,0,0
6,137,0.000122265694005,8178.90912194,0,0
6,138,0.000122265694005,8178.90912194,0,0
6,139,0.000122265694005,8178.90912194,0,0
6,140,0.000123322982954,8108.7886138,0,0
6,141,0.000123458119129,8099.91280492,0,0
6,142,0.000124268723165,8047.07712875,0,0
6,143,0.000124268723165,8047.07712875,0,0
6,144,0.000124672642804,8021.0058719,0,0
6,145,0.000125698060369,7955.57224242,0,0
6,146,0.000126111340653,7929.50098557,0,0
6,147,0.000126187572704,7924.71063968,0,0
6,148,0.000126187572704,7924.71063968,0,0
6,149,0.000126187572704,7924.71063968,0,0
6,150,0.000126187572704,7924.71063968,0,0
6,151,0.000126221288591,7922.59381255,0,0
6,152,0.000126297653662,7917.80346666,0,0
6,153,0.000126297653662,7917.80346666,0,0
6,154,0.000126297653662,7917.80346666,0,0
6,155,0.000129915409363,7697.31631454,0,0
6,156,0.000130032093429,7690.40914152,0,0
6,157,0.000130032093429,7690.40914152,0,0
6,158,0.00013092847935,7637.75769005,0,0
6,159,0.00013092847935,7637.75769005,0,0
6,160,0.00013092847935,7637.75769005,0,0
