0,320,0.000137140124361,7291.81196722,1,15,5.60230142171
0,321,0.000137140124361,7291.81196722,1,15,5.49407638104
0,322,0.000137140124361,7291.81196722,1,15,5.71462874278
0,323,0.000137140124361,7291.81196722,1,15,5.61690526695
0,324,0.000137140124361,7291.81196722,1,15,5.69549881092
0,325,0.000137140124361,7291.81196722,1,15,5.80575036127
0,326,0.000137140124361,7291.81196722,1,15,5.70036866323
0,327,0.000137140124361,7291.81196722,1,15,5.55108111742
0,328,0.000137140124361,7291.81196722,1,15,5.85738501042
0,329,0.000137140124361,7291.81196722,1,15,5.95851282561
0,330,0.000137140124361,7291.81196722,1,15,5.73771946483
0,331,0.000137140124361,7291.81196722,1,15,5.78039920226
0,332,0.000137140124361,7291.81196722,1,15,5.59209901708
0,333,0.000137140124361,7291.81196722,1,15,5.47708619754
0,334,0.000137140124361,7291.81196722,1,15,5.63311148676
0,335,0.000137140124361,7291.81196722,1,15,5.38462055022
0,336,0.000137140124361,7291.81196722,1,15,5.63567642864
0,337,0.000137140124361,7291.81196722,1,15,5.8470954798
0,338,0.000137140124361,7291.81196722,1,15,5.77875136696
0,339,0.000137140124361,7291.81196722,1,15,5.45233182208
0,340,0.000137140124361,7291.81196722,1,15,5.79686876822
0,341,0.000137140124361,7291.81196722,1,15,5.71381164792
0,342,0.000137140124361,7291.81196722,1,15,5.54078558468
0,343,0.000137140124361,7291.81196722,1,15,5.70400037724
0,344,0.000137140124361,7291.81196722,1,15,5.59742699093
0,345,0.000137140124361,7291.81196722,1,15,5.35967399779
0,346,0.000137140124361,7291.81196722,1,15,5.71772840762
0,347,0.000137140124361,7291.81196722,1,15,5.69549881092
0,348,0.000137140124361,7291.81196722,1,15,5.87149353356
0,349,0.000137140124361,7291.81196722,1,15,5.60942837951
0,350,0.000137140124361,7291.81196722,1,15,5.71325321205
0,351,0.000137140124361,7291.81196722,1,15,5.49407638104
0,352,0.000137140124361,7291.81196722,1,15,5.70691174242
0,353,0.000137140124361,7291.81196722,1,15,5.60686343763
0,354,0.000137140124361,7291.81196722,1,15,5.64297747275
0,355,0.000137140124361,7291.81196722,1,15,5.91346889261
0,356,0.000137140124361,7291.81196722,1,15,5.64297747275
0,357,0.000137140124361,7291.81196722,1,15,5.57544749898
0,358,0.000137140124361,7291.81196722,1,15,5.51685470792
0,359,0.000137140124361,7291.81196722,1,15,5.60345017017
0,360,0.000137140124361,7291.81196722,1,15,5.61037807404
0,361,0.000137140124361,7291.81196722,1,15,5.7703579111
0,362,0.000137140124361,7291.81196722,1,15,5.83368514146
0,363,0.000137140124361,7291.81196722,1,15,5.51139889126
0,364,0.000137140124361,7291.81196722,1,15,5.66441083462
0,365,0.000137140124361,7291.81196722,1,15,5.52508526294
0,366,0.000137140124361,7291.81196722,1,15,5.67154465147
0,367,0.000137140124361,7291.81196722,1,15,5.69140545477
0,368,0.000137140124361,7291.81196722,1,15,5.68394794243
0,369,0.000137140124361,7291.81196722,1,15,5.38629261676
0,370,0.000137140124361,7291.81196722,1,15,5.66643979153
0,371,0.000137140124361,7291.81196722,1,15,5.64783319194
0,372,0.000137140124361,7291.81196722,1,15,5.75533577319
0,373,0.000137140124361,7291.81196722,1,15,5.56389169326
0,374,0.000137140124361,7291.81196722,1,15,5.69549881092
0,375,0.000137140124361,7291.81196722,1,15,5.71500596782
0,376,0.000137140124361,7291.81196722,1,15,5.80945452347
0,377,0.000137140124361,7291.81196722,1,15,5.87631502532
0,378,0.000137140124361,7291.81196722,1,15,5.80723966486
0,379,0.000137140124361,7291.81196722,1,15,5.74472890284
0,380,0.000137140124361,7291.81196722,1,15,5.43567577545
0,381,0.000137140124361,7291.81196722,1,15,5.56240966325
0,382,0.000137140124361,7291.81196722,1,15,5.60560563686
0,383,0.000137140124361,7291.81196722,1,15,5.52250768588
0,384,0.000137140124361,7291.81196722,1,15,5.53006120856
0,385,0.000137140124361,7291.81196722,1,15,5.54656363812
0,386,0.000137140124361,7291.81196722,1,15,5.74090023321
0,387,0.000137140124361,7291.81196722,1,15,5.56947986838
0,388,0.000137140124361,7291.81196722,1,15,5.53152304526
0,389,0.000137140124361,7291.81196722,1,15,5.56698821055
0,390,0.000137140124361,7291.81196722,1,15,5.47708619754
0,391,0.000137140124361,7291.81196722,1,15,5.58828371693
0,392,0.000137140124361,7291.81196722,1,15,5.66145993874
0,393,0.000137140124361,7291.81196722,1,15,5.66043503153
0,394,0.000137140124361,7291.81196722,1,15,5.64999088445
0,395,0.000137140124361,7291.81196722,1,15,5.37487097248
0,396,0.000137140124361,7291.81196722,1,15,5.52595843356
0,397,0.000137140124361,7291.81196722,1,15,5.9418550604
0,398,0.000137140124361,7291.81196722,1,15,5.91121142797
0,399,0.000137140124361,7291.81196722,1,15,5.53309943396
0,400,0.000137140124361,7291.81196722,1,15,5.84413246239
0,401,0.000137140124361,7291.81196722,1,15,5.44568480165
0,402,0.000137140124361,7291.81196722,1,15,5.67029672571
0,403,0.000137140124361,7291.81196722,1,15,5.70423220154
0,404,0.000137140124361,7291.81196722,1,15,5.85947133805
0,405,0.000137140124361,7291.81196722,1,15,5.7297923265
0,406,0.000137140124361,7291.81196722,1,15,5.78253406984
0,407,0.000137140124361,7291.81196722,1,15,5.61336432108
0,408,0.000137140124361,7291.81196722,1,15,5.58585903365
0,409,0.000137140124361,7291.81196722,1,15,5.76240947999
0,410,0.000137140124361,7291.81196722,1,15,5.78553520549
0,411,0.000137140124361,7291.81196722,1,15,5.6035122683
0,412,0.000137140124361,7291.81196722,1,15,5.72231735302
0,413,0.000137140124361,7291.81196722,1,15,5.60972378027
0,414,0.000137140124361,7291.81196722,1,15,5.73771946483
0,415,0.000137140124361,7291.81196722,1,15,5.36998402665
0,416,0.000137140124361,7291.81196722,1,15,5.66082565812
0,417,0.000137140124361,7291.81196722,1,15,5.74317712188
0,418,0.000137140124361,7291.81196722,1,15,5.7019867493
0,419,0.000137140124361,7291.81196722,1,15,5.68992740142
0,420,0.000137140124361,7291.81196722,1,15,5.61450154952
0,421,0.000137140124361,7291.81196722,1,15,5.53758637332
0,422,0.000137140124361,7291.81196722,1,15,5.35323788193
0,423,0.000137140124361,7291.81196722,1,15,5.58186113826
0,424,0.000137140124361,7291.81196722,1,15,5.77185410355
0,425,0.000137140124361,7291.81196722,1,15,5.57695392461
0,426,0.000137140124361,7291.81196722,1,15,5.7497980782
0,427,0.000137140124361,7291.81196722,1,15,5.74356641504
0,428,0.000137140124361,7291.81196722,1,15,5.62794926269
0,429,0.000137140124361,7291.81196722,1,15,5.68347004952
0,430,0.000137140124361,7291.81196722,1,15,5.45841622071
0,431,0.000137140124361,7291.81196722,1,15,5.54078558468
0,432,0.000137140124361,7291.81196722,1,15,5.80761187724
0,433,0.000137140124361,7291.81196722,1,15,5.7943920099
0,434,0.000137140124361,7291.81196722,1,15,5.77406909102
0,435,0.000137140124361,7291.81196722,1,15,5.79044419154
0,436,0.000137140124361,7291.81196722,1,15,5.67069955778
0,437,0.000137140124361,7291.81196722,1,15,5.64783319194
0,438,0.000137140124361,7291.81196722,1,15,5.77485208354
0,439,0.000137140124361,7291.81196722,1,15,5.67006070406
0,440,0.000137140124361,7291.81196722,1,15,5.61292332307
0,441,0.000137140124361,7291.81196722,1,15,5.8525956531
0,442,0.000137140124361,7291.81196722,1,15,5.73893557206
0,443,0.000137140124361,7291.81196722,1,15,5.75343936646
0,444,0.000137140124361,7291.81196722,1,15,5.87393662466
0,445,0.000137140124361,7291.81196722,1,15,5.4298915369
0,446,0.000137140124361,7291.81196722,1,15,5.58165391384
0,447,0.000137140124361,7291.81196722,1,15,5.75368941075
0,448,0.000137140124361,7291.81196722,1,15,5.7938832123
0,449,0.000137140124361,7291.81196722,1,15,5.66082565812
0,450,0.000137140124361,7291.81196722,1,15,5.4666538928
0,451,0.000137140124361,7291.81196722,1,15,5.71338806063
0,452,0.000137140124361,7291.81196722,1,15,5.71607630193
0,453,0.000137140124361,7291.81196722,1,15,5.70400037724
0,454,0.000137140124361,7291.81196722,1,15,5.76240947999
0,455,0.000137140124361,7291.81196722,1,15,5.71772840762
0,456,0.000137140124361,7291.81196722,1,15,5.76356062814
0,457,0.000137140124361,7291.81196722,1,15,5.72614056119
0,458,0.000137140124361,7291.81196722,1,15,5.84288381019
0,459,0.000137140124361,7291.81196722,1,15,5.82344882504
0,460,0.000137140124361,7291.81196722,1,15,5.63946156274
0,461,0.000137140124361,7291.81196722,1,15,5.53220360109
0,462,0.000137140124361,7291.81196722,1,15,5.73697122513
